threshhold,FRR,FAR
326.40000000000003,0.0,100.0
326.5,0.0,100.0
326.6,0.0,100.0
326.70000000000005,0.0,100.0
326.8,0.0,100.0
326.90000000000003,0.0,100.0
327.0,0.0,100.0
327.1,0.0,100.0
327.20000000000005,0.0,100.0
327.3,0.0,100.0
327.40000000000003,0.0,100.0
327.5,0.0,100.0
327.6,0.0,100.0
327.70000000000005,0.0,100.0
327.8,0.0,100.0
327.90000000000003,0.0,100.0
328.0,0.0,100.0
328.1,0.0,100.0
328.20000000000005,0.0,100.0
328.3,0.0,100.0
328.40000000000003,0.0,100.0
328.5,0.0,100.0
328.6,0.0,100.0
328.70000000000005,0.0,100.0
328.8,0.0,100.0
328.90000000000003,0.0,100.0
329.0,0.0,100.0
329.1,0.0,100.0
329.20000000000005,0.0,100.0
329.3,0.0,100.0
329.40000000000003,0.0,100.0
329.5,0.0,100.0
329.6,0.0,100.0
329.70000000000005,0.0,100.0
329.8,0.0,100.0
329.90000000000003,0.0,100.0
330.0,0.0,100.0
330.1,0.0,100.0
330.20000000000005,0.0,100.0
330.3,0.0,100.0
330.40000000000003,0.0,100.0
330.5,0.0,100.0
330.6,0.0,100.0
330.70000000000005,0.0,100.0
330.8,0.0,100.0
330.90000000000003,0.0,100.0
331.0,0.0,100.0
331.1,0.0,100.0
331.20000000000005,0.0,100.0
331.3,0.0,100.0
331.40000000000003,0.0,100.0
331.5,0.0,100.0
331.6,0.0,100.0
331.70000000000005,0.0,100.0
331.8,0.0,100.0
331.90000000000003,0.0,100.0
332.0,0.0,100.0
332.1,0.0,100.0
332.20000000000005,0.0,100.0
332.3,0.0,100.0
332.40000000000003,0.0,100.0
332.5,0.0,100.0
332.6,0.0,100.0
332.70000000000005,0.0,100.0
332.8,0.0,100.0
332.90000000000003,0.0,100.0
333.0,0.0,100.0
333.1,0.0,100.0
333.20000000000005,0.0,100.0
333.3,0.0,100.0
333.40000000000003,0.0,100.0
333.5,0.0,100.0
333.6,0.0,100.0
333.70000000000005,0.0,100.0
333.8,0.0,100.0
333.90000000000003,0.0,100.0
334.0,0.0,100.0
334.1,0.0,100.0
334.20000000000005,0.0,100.0
334.3,0.0,100.0
334.40000000000003,0.0,100.0
334.5,0.0,100.0
334.6,0.0,100.0
334.70000000000005,0.0,100.0
334.8,0.0,100.0
334.90000000000003,0.0,100.0
335.0,0.0,100.0
335.1,0.0,100.0
335.20000000000005,0.0,100.0
335.3,0.0,100.0
335.40000000000003,0.0,100.0
335.5,0.0,100.0
335.6,0.0,100.0
335.70000000000005,0.0,100.0
335.8,0.0,100.0
335.90000000000003,0.0,100.0
336.0,0.0,100.0
336.1,0.0,100.0
336.20000000000005,0.0,100.0
336.3,0.0,100.0
336.40000000000003,0.0,100.0
336.5,0.0,100.0
336.6,0.0,100.0
336.70000000000005,0.0,100.0
336.8,0.0,100.0
336.90000000000003,0.0,100.0
337.0,0.0,100.0
337.1,0.0,100.0
337.20000000000005,0.0,100.0
337.3,0.0,100.0
337.40000000000003,0.0,100.0
337.5,0.0,100.0
337.6,0.0,100.0
337.70000000000005,0.0,100.0
337.8,0.0,100.0
337.90000000000003,0.0,100.0
338.0,0.0,100.0
338.1,0.0,100.0
338.20000000000005,0.0,100.0
338.3,0.0,100.0
338.40000000000003,0.0,100.0
338.5,0.0,100.0
338.6,0.0,100.0
338.70000000000005,0.0,100.0
338.8,0.0,100.0
338.90000000000003,0.0,100.0
339.0,0.0,100.0
339.1,0.0,100.0
339.20000000000005,0.0,100.0
339.3,0.0,100.0
339.40000000000003,0.0,100.0
339.5,0.0,100.0
339.6,0.0,100.0
339.70000000000005,0.0,100.0
339.8,0.0,100.0
339.90000000000003,0.0,100.0
340.0,0.0,100.0
340.1,0.0,100.0
340.20000000000005,0.0,100.0
340.3,0.0,100.0
340.40000000000003,0.0,100.0
340.5,0.0,100.0
340.6,0.0,100.0
340.70000000000005,0.0,100.0
340.8,0.0,100.0
340.90000000000003,0.0,100.0
341.0,0.0,100.0
341.1,0.0,100.0
341.20000000000005,0.0,100.0
341.3,0.0,100.0
341.40000000000003,0.0,100.0
341.5,0.0,100.0
341.6,0.0,100.0
341.70000000000005,0.0,100.0
341.8,0.0,100.0
341.90000000000003,0.0,100.0
342.0,0.0,100.0
342.1,0.0,100.0
342.20000000000005,0.0,100.0
342.3,0.0,100.0
342.40000000000003,0.0,100.0
342.5,0.0,100.0
342.6,0.0,100.0
342.70000000000005,0.0,100.0
342.8,0.0,100.0
342.90000000000003,0.0,100.0
343.0,0.0,100.0
343.1,0.0,100.0
343.20000000000005,0.0,100.0
343.3,0.0,100.0
343.40000000000003,0.0,100.0
343.5,0.0,100.0
343.6,0.0,100.0
343.70000000000005,0.0,100.0
343.8,0.0,100.0
343.90000000000003,0.0,100.0
344.0,0.0,100.0
344.1,0.0,100.0
344.20000000000005,0.0,100.0
344.3,0.0,100.0
344.40000000000003,0.0,100.0
344.5,0.0,100.0
344.6,0.0,100.0
344.70000000000005,0.0,100.0
344.8,0.0,100.0
344.90000000000003,0.0,100.0
345.0,0.0,100.0
345.1,0.0,100.0
345.20000000000005,0.0,100.0
345.3,0.0,100.0
345.40000000000003,0.0,100.0
345.5,0.0,100.0
345.6,0.0,100.0
345.70000000000005,0.0,100.0
345.8,0.0,100.0
345.90000000000003,0.0,100.0
346.0,0.0,100.0
346.1,0.0,100.0
346.20000000000005,0.0,100.0
346.3,0.0,100.0
346.40000000000003,0.0,100.0
346.5,0.0,100.0
346.6,0.0,100.0
346.70000000000005,0.0,100.0
346.8,0.0,100.0
346.90000000000003,0.0,100.0
347.0,0.0,100.0
347.1,0.0,100.0
347.20000000000005,0.0,100.0
347.3,0.0,100.0
347.40000000000003,0.0,100.0
347.5,0.0,100.0
347.6,0.0,100.0
347.70000000000005,0.0,100.0
347.8,0.0,100.0
347.90000000000003,0.0,100.0
348.0,0.0,100.0
348.1,0.0,100.0
348.20000000000005,0.0,100.0
348.3,0.0,100.0
348.40000000000003,0.0,100.0
348.5,0.0,100.0
